device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
270.3,"(nan, nan)","(0.19010416666666666, 1.0185185185185186)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
274.3,"(nan, nan)","(0.19791666666666666, 1.0342592592592592)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
278.3,"(nan, nan)","(nan, nan)",0,0,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
282.3,"(nan, nan)","(0.20520833333333333, 0.9518518518518518)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
286.3,"(0.17447916666666666, 0.8435185185185186)","(0.20104166666666667, 0.8287037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
290.3,"(0.171875, 0.7546296296296297)","(0.18177083333333333, 0.7638888888888888)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
294.3,"(0.17552083333333332, 0.7)","(0.19739583333333333, 0.6990740740740741)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
298.3,"(0.19479166666666667, 0.6666666666666666)","(nan, nan)",1,0,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
302.3,"(0.20833333333333334, 0.6666666666666666)","(0.18854166666666666, 0.600925925925926)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
306.3,"(0.20208333333333334, 0.6388888888888888)","(0.21927083333333333, 0.6194444444444445)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
310.3,"(0.21614583333333334, 0.5833333333333334)","(0.21510416666666668, 0.5583333333333333)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
314.3,"(0.2125, 0.5953703703703703)","(0.2140625, 0.5537037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
318.3,"(0.22604166666666667, 0.5657407407407408)","(0.24010416666666667, 0.5435185185185185)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
322.3,"(0.2375, 0.5453703703703704)","(0.2296875, 0.4777777777777778)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
326.3,"(0.23854166666666668, 0.5398148148148149)","(0.23229166666666667, 0.4935185185185185)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
330.3,"(0.23958333333333334, 0.5518518518518518)","(0.25, 0.49722222222222223)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
334.3,"(0.253125, 0.487962962962963)","(0.24166666666666667, 0.5194444444444445)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
338.3,"(0.24270833333333333, 0.5574074074074075)","(0.24739583333333334, 0.5342592592592592)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
342.3,"(0.24010416666666667, 0.5638888888888889)","(0.2359375, 0.5342592592592592)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
346.3,"(0.24166666666666667, 0.5907407407407408)","(0.2453125, 0.5046296296296297)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
350.3,"(0.2453125, 0.5675925925925925)","(0.24322916666666666, 0.5194444444444445)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
354.3,"(0.23697916666666666, 0.5314814814814814)","(0.234375, 0.5064814814814815)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
358.3,"(0.234375, 0.525)","(0.24114583333333334, 0.5333333333333333)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
362.3,"(0.24166666666666667, 0.5166666666666667)","(0.2484375, 0.5388888888888889)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
366.3,"(0.240625, 0.5796296296296296)","(0.25364583333333335, 0.5231481481481481)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
370.3,"(0.24375, 0.5388888888888889)","(0.24322916666666666, 0.537962962962963)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
374.3,"(0.25416666666666665, 0.5518518518518518)","(0.24583333333333332, 0.5064814814814815)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
378.3,"(0.2421875, 0.5537037037037037)","(0.24375, 0.5314814814814814)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
382.3,"(0.26145833333333335, 0.5537037037037037)","(0.23697916666666666, 0.5277777777777778)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
386.3,"(0.2520833333333333, 0.5657407407407408)","(0.24166666666666667, 0.524074074074074)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
390.3,"(0.24635416666666668, 0.5842592592592593)","(0.23541666666666666, 0.5287037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
394.3,"(0.2520833333333333, 0.5925925925925926)","(0.240625, 0.49074074074074076)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
398.3,"(0.2526041666666667, 0.562962962962963)","(0.24114583333333334, 0.5027777777777778)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
402.3,"(0.246875, 0.5703703703703704)","(0.24010416666666667, 0.48703703703703705)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
406.3,"(0.253125, 0.5694444444444444)","(0.23541666666666666, 0.5074074074074074)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
410.3,"(0.2520833333333333, 0.5444444444444444)","(0.23489583333333333, 0.48055555555555557)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
414.3,"(0.24166666666666667, 0.5694444444444444)","(0.24739583333333334, 0.5324074074074074)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
418.3,"(0.25625, 0.587037037037037)","(0.246875, 0.5388888888888889)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
422.3,"(0.2578125, 0.5842592592592593)","(0.24270833333333333, 0.5333333333333333)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
426.3,"(0.2515625, 0.5685185185185185)","(0.2328125, 0.5296296296296297)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
430.3,"(0.24947916666666667, 0.5592592592592592)","(0.24270833333333333, 0.4981481481481482)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
434.3,"(0.2515625, 0.5666666666666667)","(0.24322916666666666, 0.5092592592592593)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
438.3,"(0.2421875, 0.5805555555555556)","(0.2328125, 0.5222222222222223)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
442.3,"(0.25052083333333336, 0.5666666666666667)","(0.24635416666666668, 0.5305555555555556)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
446.3,"(0.24635416666666668, 0.5814814814814815)","(0.24791666666666667, 0.5046296296296297)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
450.3,"(0.24635416666666668, 0.5805555555555556)","(0.23645833333333333, 0.524074074074074)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
454.3,"(0.2421875, 0.5805555555555556)","(0.23697916666666666, 0.5064814814814815)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
458.3,"(0.2515625, 0.5925925925925926)","(0.2484375, 0.5175925925925926)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
462.3,"(0.25052083333333336, 0.5842592592592593)","(0.240625, 0.5138888888888888)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
466.3,"(0.2484375, 0.5388888888888889)","(0.2421875, 0.49537037037037035)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
470.3,"(0.2552083333333333, 0.5222222222222223)","(0.2328125, 0.5277777777777778)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
474.3,"(0.2390625, 0.5351851851851852)","(0.234375, 0.5305555555555556)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
478.3,"(0.24375, 0.5574074074074075)","(0.240625, 0.5407407407407407)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
482.3,"(0.23802083333333332, 0.5203703703703704)","(0.24583333333333332, 0.5638888888888889)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
486.3,"(0.23645833333333333, 0.5537037037037037)","(0.23333333333333334, 0.5305555555555556)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
490.3,"(0.24635416666666668, 0.575925925925926)","(0.22708333333333333, 0.5259259259259259)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
494.3,"(0.24739583333333334, 0.5481481481481482)","(0.23385416666666667, 0.5342592592592592)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
498.3,"(0.2375, 0.5546296296296296)","(nan, nan)",1,0,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
502.3,"(0.24270833333333333, 0.5768518518518518)","(0.2421875, 0.5259259259259259)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
506.3,"(0.2453125, 0.5148148148148148)","(0.2296875, 0.49166666666666664)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
510.3,"(0.2375, 0.5333333333333333)","(0.24114583333333334, 0.48703703703703705)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
514.3,"(0.24947916666666667, 0.5287037037037037)","(0.234375, 0.5444444444444444)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
518.3,"(0.25052083333333336, 0.5361111111111111)","(0.23489583333333333, 0.5361111111111111)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
522.3,"(0.2484375, 0.5157407407407407)","(0.23072916666666668, 0.5416666666666666)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
526.3,"(0.2515625, 0.5231481481481481)","(0.240625, 0.5351851851851852)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
530.3,"(0.2484375, 0.5435185185185185)","(nan, nan)",1,0,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
534.3,"(0.25625, 0.5592592592592592)","(0.26197916666666665, 0.5388888888888889)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
538.3,"(0.27708333333333335, 0.5231481481481481)","(0.28072916666666664, 0.4981481481481482)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
542.3,"(0.303125, 0.5203703703703704)","(0.309375, 0.5259259259259259)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
546.3,"(0.3265625, 0.5064814814814815)","(0.34010416666666665, 0.4925925925925926)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
550.3,"(0.36302083333333335, 0.5009259259259259)","(0.371875, 0.5138888888888888)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
554.3,"(0.3953125, 0.5166666666666667)","(0.39010416666666664, 0.5083333333333333)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
558.3,"(0.4166666666666667, 0.5101851851851852)","(0.4041666666666667, 0.4685185185185185)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
562.3,"(0.42135416666666664, 0.4740740740740741)","(0.421875, 0.4787037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
566.3,"(0.434375, 0.5101851851851852)","(0.4328125, 0.4583333333333333)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
570.3,"(0.45625, 0.5027777777777778)","(0.4375, 0.47685185185185186)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
574.3,"(0.453125, 0.5157407407407407)","(0.42864583333333334, 0.4824074074074074)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
578.3,"(0.4197916666666667, 0.512962962962963)","(0.4322916666666667, 0.49537037037037035)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
582.3,"(0.44114583333333335, 0.5009259259259259)","(0.4354166666666667, 0.48518518518518516)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
586.3,"(nan, nan)","(0.4359375, 0.4564814814814815)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
590.3,"(nan, nan)","(0.4328125, 0.49444444444444446)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
594.3,"(0.4432291666666667, 0.48333333333333334)","(0.440625, 0.4666666666666667)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
598.3,"(0.453125, 0.43796296296296294)","(0.43645833333333334, 0.44907407407407407)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
602.3,"(0.4421875, 0.4009259259259259)","(0.42552083333333335, 0.475)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
606.3,"(0.44427083333333334, 0.4777777777777778)","(0.43802083333333336, 0.4888888888888889)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
610.3,"(nan, nan)","(0.43020833333333336, 0.48703703703703705)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
614.3,"(0.44635416666666666, 0.5407407407407407)","(0.43125, 0.46296296296296297)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
618.3,"(0.446875, 0.48148148148148145)","(0.42552083333333335, 0.4777777777777778)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
622.3,"(nan, nan)","(0.43697916666666664, 0.462037037037037)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
626.3,"(nan, nan)","(0.4401041666666667, 0.45092592592592595)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
630.3,"(0.4390625, 0.47685185185185186)","(0.4354166666666667, 0.46111111111111114)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
634.3,"(0.4421875, 0.48333333333333334)","(0.4421875, 0.49166666666666664)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
638.3,"(nan, nan)","(0.434375, 0.475)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
642.3,"(nan, nan)","(0.43645833333333334, 0.4962962962962963)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
646.3,"(0.4583333333333333, 0.49722222222222223)","(0.43385416666666665, 0.4703703703703704)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
650.3,"(0.45, 0.4824074074074074)","(0.43125, 0.46296296296296297)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
654.3,"(0.4348958333333333, 0.42962962962962964)","(0.4421875, 0.4777777777777778)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
658.3,"(0.42864583333333334, 0.45092592592592595)","(0.43020833333333336, 0.5009259259259259)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
662.3,"(0.4473958333333333, 0.5157407407407407)","(0.43697916666666664, 0.487962962962963)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
666.3,"(0.46145833333333336, 0.5)","(0.4348958333333333, 0.4787037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
670.3,"(0.4322916666666667, 0.47962962962962963)","(0.43072916666666666, 0.5009259259259259)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
674.3,"(0.44635416666666666, 0.48518518518518516)","(0.43645833333333334, 0.4824074074074074)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
678.3,"(0.4432291666666667, 0.47685185185185186)","(0.4421875, 0.4935185185185185)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
682.3,"(0.4432291666666667, 0.46944444444444444)","(0.4328125, 0.4648148148148148)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
686.3,"(0.4239583333333333, 0.5)","(0.43697916666666664, 0.4648148148148148)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
690.3,"(0.43854166666666666, 0.4638888888888889)","(0.4328125, 0.4666666666666667)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
694.3,"(0.4421875, 0.4759259259259259)","(0.4484375, 0.49444444444444446)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
698.3,"(0.44635416666666666, 0.5074074074074074)","(0.4348958333333333, 0.4666666666666667)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
702.3,"(0.45625, 0.4425925925925926)","(0.44166666666666665, 0.44537037037037036)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
706.3,"(0.4375, 0.4898148148148148)","(0.43854166666666666, 0.4601851851851852)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
710.3,"(0.4401041666666667, 0.4898148148148148)","(0.4395833333333333, 0.48703703703703705)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
714.3,"(0.4578125, 0.5231481481481481)","(0.4432291666666667, 0.4685185185185185)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
718.3,"(0.46145833333333336, 0.48148148148148145)","(0.4354166666666667, 0.4787037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
722.3,"(0.4421875, 0.44907407407407407)","(0.4395833333333333, 0.4842592592592593)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
726.3,"(0.45260416666666664, 0.5092592592592593)","(0.44166666666666665, 0.46944444444444444)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
730.3,"(0.4588541666666667, 0.512962962962963)","(0.4328125, 0.45740740740740743)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
734.3,"(0.4552083333333333, 0.46296296296296297)","(0.4401041666666667, 0.4777777777777778)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
738.3,"(0.4401041666666667, 0.48148148148148145)","(0.4432291666666667, 0.4666666666666667)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
742.3,"(0.4515625, 0.5361111111111111)","(0.43333333333333335, 0.47685185185185186)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
746.3,"(0.428125, 0.47962962962962963)","(0.4348958333333333, 0.4527777777777778)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
750.3,"(0.4328125, 0.5092592592592593)","(0.4390625, 0.47314814814814815)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
754.3,"(nan, nan)","(0.4234375, 0.46296296296296297)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
758.3,"(0.45, 0.5074074074074074)","(0.43125, 0.4898148148148148)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
762.3,"(0.4328125, 0.4759259259259259)","(0.4375, 0.462037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
766.3,"(0.4552083333333333, 0.5175925925925926)","(0.43697916666666664, 0.49537037037037035)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
770.3,"(0.45260416666666664, 0.5027777777777778)","(0.43645833333333334, 0.4861111111111111)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
774.3,"(nan, nan)","(0.44583333333333336, 0.49444444444444446)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
778.3,"(0.42916666666666664, 0.4935185185185185)","(0.43697916666666664, 0.4740740740740741)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
782.3,"(0.4427083333333333, 0.47314814814814815)","(0.44166666666666665, 0.48055555555555557)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
786.3,"(0.43645833333333334, 0.4703703703703704)","(0.4432291666666667, 0.4759259259259259)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
790.3,"(0.41770833333333335, 0.4703703703703704)","(0.44479166666666664, 0.49907407407407406)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
794.3,"(0.41822916666666665, 0.4666666666666667)","(0.43020833333333336, 0.5185185185185185)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
798.3,"(nan, nan)","(0.4473958333333333, 0.48703703703703705)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
802.3,"(0.4432291666666667, 0.5)","(0.43697916666666664, 0.48518518518518516)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
806.3,"(0.40520833333333334, 0.44074074074074077)","(0.4427083333333333, 0.46574074074074073)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
810.3,"(0.434375, 0.4842592592592593)","(0.4515625, 0.487962962962963)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
814.3,"(nan, nan)","(0.43385416666666665, 0.48148148148148145)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
818.3,"(0.41875, 0.49166666666666664)","(0.4505208333333333, 0.5046296296296297)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
822.3,"(0.46197916666666666, 0.49166666666666664)","(0.4328125, 0.44351851851851853)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
826.3,"(0.42291666666666666, 0.48518518518518516)","(0.4421875, 0.46296296296296297)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
830.3,"(0.4484375, 0.5092592592592593)","(0.44114583333333335, 0.4787037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
834.3,"(0.434375, 0.44722222222222224)","(0.4395833333333333, 0.44907407407407407)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
838.3,"(0.44895833333333335, 0.41944444444444445)","(0.43385416666666665, 0.4777777777777778)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
842.3,"(0.4515625, 0.4740740740740741)","(0.4421875, 0.4759259259259259)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
846.3,"(0.44583333333333336, 0.5027777777777778)","(0.4375, 0.48333333333333334)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
850.3,"(0.4546875, 0.4962962962962963)","(0.4390625, 0.44907407407407407)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
854.3,"(0.45729166666666665, 0.5259259259259259)","(0.4317708333333333, 0.48055555555555557)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
858.3,"(0.45208333333333334, 0.5342592592592592)","(0.4265625, 0.4564814814814815)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
862.3,"(0.43697916666666664, 0.47129629629629627)","(0.42083333333333334, 0.46296296296296297)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
866.3,"(0.44114583333333335, 0.46111111111111114)","(0.42916666666666664, 0.48055555555555557)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
870.3,"(0.4234375, 0.4777777777777778)","(0.4317708333333333, 0.4824074074074074)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
874.3,"(0.4276041666666667, 0.4861111111111111)","(0.43333333333333335, 0.5083333333333333)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
878.3,"(0.4473958333333333, 0.5194444444444445)","(0.4421875, 0.47685185185185186)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
882.3,"(0.4328125, 0.49722222222222223)","(0.434375, 0.45740740740740743)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
886.3,"(nan, nan)","(0.4390625, 0.4981481481481482)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
